1.218537166714668274e-01,-1.938971519470214844e+00,-4.883213043212890625e-01
6.498864293098449707e-01,-1.814871191978454590e+00,-5.915496349334716797e-01
1.103577613830566406e+00,-1.635022521018981934e+00,-1.932514548301696777e+00
1.648670911788940430e+00,8.342042565345764160e-01,-1.324419975280761719e+00
-1.337403774261474609e+00,-2.118419885635375977e+00,-1.692463517189025879e+00
-1.253713011741638184e+00,-1.815913081169128418e+00,-1.345870256423950195e+00
-1.733835577964782715e+00,-2.451620101928710938e+00,-7.606859207153320312e-01
-5.885626003146171570e-02,-2.010062932968139648e+00,-1.117382049560546875e+00
-3.763843774795532227e-01,-2.937407791614532471e-01,-1.145485401153564453e+00
-1.329140543937683105e+00,-2.365467071533203125e+00,-5.712291002273559570e-01
-6.198478937149047852e-01,-2.526495456695556641e-01,-1.446351855993270874e-01
-3.650117665529251099e-02,-2.436426162719726562e+00,-8.765491247177124023e-01
4.061402380466461182e-01,-1.300199031829833984e+00,-1.890531301498413086e+00
8.679625988006591797e-01,-3.409649133682250977e+00,-1.333440899848937988e+00
1.030128479003906250e+00,-1.456216931343078613e+00,-2.739735841751098633e+00
-9.966734647750854492e-01,-7.172923684120178223e-01,-1.350432038307189941e+00
-4.023443222045898438e+00,-2.732000946998596191e-01,-1.747976899147033691e+00
-4.156908035278320312e+00,2.314293861389160156e+00,-8.033927083015441895e-01
-7.026971817016601562e+00,5.196704864501953125e-01,-1.775976084172725677e-02
-2.083562374114990234e+00,6.697918772697448730e-01,-1.805513381958007812e+00
2.673735380172729492e+00,-7.745928764343261719e-01,-2.993895053863525391e+00
3.988581180572509766e+00,-9.622538089752197266e-01,-2.261295557022094727e+00
4.513310909271240234e+00,3.193022906780242920e-01,-1.554695844650268555e+00
7.554316520690917969e+00,1.456551551818847656e+00,-2.634791612625122070e+00
5.478480815887451172e+00,-1.849441528320312500e-01,-2.393980026245117188e+00
4.719280242919921875e+00,1.581416726112365723e+00,-4.040515422821044922e-01
3.104360342025756836e+00,-2.683943986892700195e+00,-2.567808151245117188e+00
3.307250976562500000e+00,-1.845291495323181152e+00,-2.430947542190551758e+00
3.054407596588134766e+00,-1.543815970420837402e+00,-8.754544854164123535e-01
3.870910406112670898e+00,-1.243538141250610352e+00,-2.298620700836181641e+00
4.889019966125488281e+00,-6.456404924392700195e-01,-2.250804662704467773e+00
2.806464433670043945e+00,-1.877848386764526367e+00,-2.438200712203979492e+00
3.099332571029663086e+00,-1.630473017692565918e+00,-1.792084217071533203e+00
5.340619564056396484e+00,7.950459122657775879e-01,-2.381327390670776367e+00
5.594666004180908203e+00,1.349595308303833008e+00,-1.485202789306640625e+00
2.645054340362548828e+00,-2.448220729827880859e+00,-1.833137869834899902e+00
4.843998908996582031e+00,-1.870493054389953613e+00,-3.296864509582519531e+00
3.342154502868652344e+00,-2.170024394989013672e+00,-2.900693655014038086e+00
4.063117504119873047e+00,-1.348645329475402832e+00,-2.257154464721679688e+00
4.888147354125976562e+00,-1.288519978523254395e+00,-2.564302444458007812e+00
5.086563110351562500e+00,2.899816334247589111e-01,-2.437926292419433594e+00
4.637938022613525391e+00,-5.230454206466674805e-01,-2.251957654953002930e+00
1.008594259619712830e-01,4.515057802200317383e-01,-1.679221868515014648e+00
-2.658630371093750000e+00,9.704673290252685547e-01,-1.713971138000488281e+00
-5.649115562438964844e+00,4.905901551246643066e-01,-2.861454725265502930e+00
-3.622601985931396484e+00,-7.970038056373596191e-01,-7.688400745391845703e-01
-2.788238525390625000e+00,-1.281764864921569824e+00,-9.917130321264266968e-02
1.001636266708374023e+00,-1.744762778282165527e+00,-6.264678239822387695e-01
2.369552135467529297e+00,-1.110567688941955566e+00,-1.133280396461486816e+00
-6.858322620391845703e-01,-3.282597064971923828e+00,-6.394344568252563477e-01
-1.598033428192138672e+00,-3.437023878097534180e+00,-1.903833746910095215e+00
-8.064225316047668457e-01,-3.098769903182983398e+00,-3.998046219348907471e-01
2.643884420394897461e+00,-1.780794978141784668e+00,1.036496758460998535e+00
-1.584795475006103516e+00,-2.753634452819824219e+00,5.487646535038948059e-02
1.796147227287292480e+00,-1.760898351669311523e+00,-4.415258765220642090e-01
1.258381605148315430e-01,-3.036354064941406250e+00,9.018650054931640625e-01
-7.542604804039001465e-01,-2.535178899765014648e+00,-9.271817207336425781e-01
1.927008152008056641e+00,-1.161310434341430664e+00,2.916429638862609863e-01
1.661478757858276367e+00,-2.645958662033081055e+00,-4.710233509540557861e-01
2.108905792236328125e+00,6.144931316375732422e-01,-1.575465440750122070e+00
4.896034896373748779e-01,-1.558103203773498535e+00,1.177983880043029785e+00
9.996854662895202637e-01,-1.388014197349548340e+00,-2.133593559265136719e+00
1.728303551673889160e+00,6.308997869491577148e-01,1.091514945030212402e+00
2.233737707138061523e-01,1.183688044548034668e-01,-1.553475737571716309e+00
-2.145671606063842773e+00,-2.309587240219116211e+00,3.163834512233734131e-01
-3.232838869094848633e+00,-1.006981432437896729e-01,-4.842241704463958740e-01
-6.011347770690917969e+00,1.795724153518676758e+00,-3.431597054004669189e-01
-3.530892133712768555e+00,1.996398419141769409e-01,-2.488033294677734375e+00
-4.750760555267333984e+00,3.306392133235931396e-01,-1.807132661342620850e-01
2.060206234455108643e-01,-1.883428573608398438e+00,-3.411082744598388672e+00
4.428132534027099609e+00,-1.513778924942016602e+00,-2.814153909683227539e+00
4.144297122955322266e+00,-5.070688724517822266e-01,-1.043648958206176758e+00
4.007951259613037109e+00,-2.748035192489624023e-01,-1.750681400299072266e+00
4.642401218414306641e+00,-2.220232486724853516e+00,-3.681373119354248047e+00
4.212572574615478516e+00,5.036740899085998535e-01,-1.059522390365600586e+00
1.814609408378601074e+00,-3.087879419326782227e+00,-1.566918253898620605e+00
3.708139419555664062e+00,-1.309253811836242676e+00,-1.765961289405822754e+00
3.226504802703857422e+00,-1.348568201065063477e+00,-1.104662775993347168e+00
4.184064388275146484e+00,-4.605826139450073242e-01,-1.795537710189819336e+00
4.921245098114013672e+00,-7.438836097717285156e-01,-2.540273666381835938e+00
3.686328887939453125e+00,6.625994443893432617e-01,1.058818772435188293e-01
5.502856254577636719e+00,4.259227514266967773e-01,-2.209796905517578125e+00
5.236026287078857422e+00,-2.114285230636596680e+00,-3.806726694107055664e+00
5.306381225585937500e+00,-8.030292391777038574e-01,-2.936110258102416992e+00
5.972384929656982422e+00,1.030750870704650879e+00,-2.308358907699584961e+00
4.968402385711669922e+00,5.851804837584495544e-02,-2.386947393417358398e+00
3.315132141113281250e+00,-1.776761651039123535e+00,-1.855443954467773438e+00
4.026832103729248047e+00,1.001356124877929688e+00,-6.213595271110534668e-01
6.444492340087890625e+00,-1.502209007740020752e-01,-3.941505193710327148e+00
4.831641674041748047e+00,-2.397579699754714966e-01,-2.668875455856323242e+00
3.013601541519165039e+00,-2.398029565811157227e+00,-2.188403129577636719e+00
7.362632155418395996e-01,-2.014853477478027344e+00,-1.531652092933654785e+00
-6.405087113380432129e-01,8.958088159561157227e-01,-2.377915859222412109e+00
-4.634954929351806641e+00,1.292607665061950684e+00,-2.638576984405517578e+00
-2.954775333404541016e+00,-2.391910254955291748e-01,-2.663836240768432617e+00
-7.690824866294860840e-01,8.652591705322265625e-01,-1.086052894592285156e+00
2.094121932983398438e+00,-2.719513177871704102e+00,-1.033510208129882812e+00
2.814939320087432861e-01,-1.239415884017944336e+00,-2.220639944076538086e+00
2.662436008453369141e+00,-1.386846780776977539e+00,4.698196053504943848e-02
1.825632452964782715e+00,-1.058550953865051270e+00,2.948535680770874023e-01
1.162425279617309570e+00,-1.313912987709045410e+00,3.982860967516899109e-02
3.197928667068481445e+00,-1.217958092689514160e+00,-1.135907888412475586e+00
1.933393716812133789e+00,-3.919330239295959473e-01,4.993937313556671143e-01
1.397110581398010254e+00,-7.666844874620437622e-02,-3.058880269527435303e-01
3.393900394439697266e+00,-1.809293508529663086e+00,-8.382349610328674316e-01
3.632423877716064453e+00,-1.026439785957336426e+00,-3.943052887916564941e-01
2.857545375823974609e+00,-1.864467382431030273e+00,2.227945625782012939e-01
3.423015594482421875e+00,-1.153277158737182617e+00,-2.980803847312927246e-01
3.843803644180297852e+00,-4.226936697959899902e-01,2.815711200237274170e-01
1.904000401496887207e+00,-3.307410001754760742e+00,2.116078883409500122e-01
2.244343996047973633e+00,7.860716581344604492e-01,-1.317937254905700684e+00
-7.589525580406188965e-01,-1.826806068420410156e+00,-5.467067360877990723e-01
-5.952531099319458008e-02,-2.605264663696289062e+00,1.484100341796875000e+00
1.773920655250549316e+00,-2.781602621078491211e+00,-1.554172754287719727e+00
-8.843579292297363281e-01,-1.427180051803588867e+00,-4.784331098198890686e-02
-4.442243099212646484e+00,2.615422010421752930e-01,-2.529788017272949219e+00
-5.941731452941894531e+00,2.235419273376464844e+00,-1.538622617721557617e+00
-6.032175540924072266e+00,2.272834062576293945e+00,-9.063996672630310059e-01
-2.602714300155639648e+00,9.796048402786254883e-01,-1.682766795158386230e+00
3.408332109451293945e+00,-1.418516635894775391e+00,-3.900412082672119141e+00
4.706259250640869141e+00,-1.337815642356872559e+00,-3.270418167114257812e+00
3.055007696151733398e+00,-1.631247997283935547e+00,-1.815429687500000000e+00
4.341959953308105469e+00,-2.677094221115112305e+00,-3.319607257843017578e+00
1.346553087234497070e+00,-3.649063348770141602e+00,-1.791791677474975586e+00
4.970138549804687500e+00,1.202932119369506836e+00,-1.295038580894470215e+00
7.535697937011718750e+00,2.909710884094238281e+00,-2.223955631256103516e+00
2.496556043624877930e+00,-1.067475795745849609e+00,-4.106465876102447510e-01
3.315887212753295898e+00,-2.905754566192626953e+00,-3.556509971618652344e+00
3.312814712524414062e+00,-3.303903818130493164e+00,-3.484400033950805664e+00
6.017506599426269531e+00,6.541349291801452637e-01,-2.564020395278930664e+00
4.216547966003417969e+00,6.756423711776733398e-01,-9.220137000083923340e-01
4.111703395843505859e+00,-2.330401182174682617e+00,-3.343700647354125977e+00
3.689663410186767578e+00,-2.945741415023803711e-01,-8.085344433784484863e-01
3.444871902465820312e+00,-1.132535219192504883e+00,-1.715142369270324707e+00
4.029429912567138672e+00,-2.641194760799407959e-01,-1.102648019790649414e+00
5.247042655944824219e+00,-4.161262214183807373e-01,-2.014012575149536133e+00
4.816131591796875000e+00,1.156307458877563477e+00,-1.070183277130126953e+00
5.020107746124267578e+00,-7.711649537086486816e-01,-2.864084959030151367e+00
2.892240285873413086e+00,-1.729181647300720215e+00,-1.500545024871826172e+00
4.163381099700927734e+00,-3.096070289611816406e+00,-4.503251075744628906e+00
3.785132408142089844e+00,-1.291093230247497559e+00,-2.172617435455322266e+00
3.110576629638671875e+00,7.810949087142944336e-01,-2.307609558105468750e+00
-4.562354564666748047e+00,-1.188669875264167786e-01,-1.292136788368225098e+00
-5.587101459503173828e+00,6.804251670837402344e-01,-1.791820168495178223e+00
-4.936165809631347656e+00,1.181195020675659180e+00,-1.106080889701843262e+00
-1.700157761573791504e+00,-1.179791212081909180e+00,-4.772874712944030762e-01
1.368856549263000488e+00,-3.179520130157470703e+00,2.948769330978393555e-01
3.184490680694580078e+00,1.839907526969909668e+00,3.042906820774078369e-01
6.101107597351074219e+00,2.621451854705810547e+00,9.090407490730285645e-01
7.223826885223388672e+00,1.817336320877075195e+00,3.261323451995849609e+00
5.667973995208740234e+00,4.567711830139160156e+00,1.187987923622131348e+00
6.367856025695800781e+00,2.349339723587036133e+00,1.414237141609191895e+00
7.242193698883056641e+00,5.412130355834960938e+00,2.933594226837158203e+00
8.250005722045898438e+00,3.176553010940551758e+00,3.700971603393554688e+00
8.681713104248046875e+00,3.102112531661987305e+00,2.068945407867431641e+00
7.345622062683105469e+00,1.668403983116149902e+00,2.166682004928588867e+00
7.503355026245117188e+00,2.183774232864379883e+00,2.153928041458129883e+00
6.255349636077880859e+00,3.250891208648681641e+00,1.575937032699584961e+00
5.552889823913574219e+00,3.404997587203979492e-01,9.603631496429443359e-01
6.713865756988525391e+00,1.468225955963134766e+00,2.085045814514160156e+00
4.940612316131591797e+00,1.167676806449890137e+00,1.998118460178375244e-01
1.889628171920776367e+00,-3.892119646072387695e+00,-1.434789657592773438e+00
2.825846433639526367e+00,-7.849828600883483887e-01,-1.454120397567749023e+00
1.226623535156250000e+00,-1.649825334548950195e+00,-1.187208592891693115e-01
-1.405593395233154297e+00,-1.071881890296936035e+00,-8.988752961158752441e-01
-5.025690078735351562e+00,1.159557461738586426e+00,-8.634502887725830078e-01
-4.262787818908691406e+00,2.081683576107025146e-01,-3.253409147262573242e+00
-6.597630977630615234e+00,-5.245291590690612793e-01,-2.104770183563232422e+00
-4.300580024719238281e+00,1.031603693962097168e+00,1.886106878519058228e-01
2.574558734893798828e+00,-1.524349331855773926e+00,-2.966366767883300781e+00
4.481694698333740234e+00,-8.960586786270141602e-01,-2.461019277572631836e+00
4.975387096405029297e+00,-4.024221897125244141e-01,-2.209229230880737305e+00
3.360968828201293945e+00,-2.373357057571411133e+00,-2.501551389694213867e+00
4.278645515441894531e+00,-1.541154265403747559e+00,-2.754683494567871094e+00
4.618309497833251953e+00,2.170969918370246887e-02,-2.003826141357421875e+00
4.913232326507568359e+00,7.479296922683715820e-01,-1.526957631111145020e+00
2.910269975662231445e+00,-2.749194860458374023e+00,-2.707411050796508789e+00
3.385196685791015625e+00,-1.777314394712448120e-01,-5.981071591377258301e-01
5.546425819396972656e+00,2.920217514038085938e-01,-2.178202629089355469e+00
4.080547332763671875e+00,-2.965860962867736816e-01,-1.276814937591552734e+00
3.668418407440185547e+00,-2.872454404830932617e+00,-3.154490947723388672e+00
3.605659484863281250e+00,-3.966759145259857178e-01,-9.429601430892944336e-01
3.445037841796875000e+00,-3.109645366668701172e+00,-3.351753950119018555e+00
3.993353366851806641e+00,-2.692771673202514648e+00,-3.600601911544799805e+00
3.154567718505859375e+00,-1.767697453498840332e+00,-1.862268686294555664e+00
4.224717140197753906e+00,-1.081432342529296875e+00,-2.062623023986816406e+00
5.040781497955322266e+00,-9.071854948997497559e-01,-2.929556131362915039e+00
4.004849910736083984e+00,-1.345097541809082031e+00,-2.372804403305053711e+00
3.437163352966308594e+00,-1.639199137687683105e+00,-1.366805672645568848e+00
4.884283542633056641e+00,-7.153854966163635254e-01,-2.241605997085571289e+00
3.699622392654418945e+00,1.026462838053703308e-01,-1.389371514320373535e+00
1.543508410453796387e+00,-7.535032629966735840e-01,-1.670182585716247559e+00
-4.987210273742675781e+00,2.838992178440093994e-01,-7.366200685501098633e-01
-5.599740028381347656e+00,4.827943742275238037e-01,-1.119796752929687500e+00
-3.463847398757934570e+00,1.271821260452270508e+00,-1.903337359428405762e+00
1.086606740951538086e+00,-8.835960626602172852e-01,-3.054496347904205322e-01
2.391225099563598633e+00,-2.775828540325164795e-01,1.884821295738220215e+00
5.852513790130615234e+00,1.600793242454528809e+00,1.170171141624450684e+00
7.816476345062255859e+00,3.111384630203247070e+00,2.311542272567749023e+00
6.189719200134277344e+00,4.045842170715332031e+00,1.265718102455139160e+00
8.859881401062011719e+00,3.317511558532714844e+00,2.338374376296997070e+00
6.297956466674804688e+00,3.412397146224975586e+00,1.871959447860717773e+00
7.318255424499511719e+00,4.501794815063476562e+00,1.307406663894653320e+00
8.861228942871093750e+00,3.260836601257324219e+00,1.648718237876892090e+00
6.901858329772949219e+00,2.771328687667846680e+00,1.549646735191345215e+00
6.930890083312988281e+00,2.681903123855590820e+00,6.007573604583740234e-01
7.847349166870117188e+00,4.225244998931884766e+00,1.896591186523437500e+00
7.262481689453125000e+00,4.291300296783447266e+00,2.211078405380249023e+00
7.050372123718261719e+00,3.259220361709594727e+00,2.002286434173583984e+00
4.879052639007568359e+00,3.710738420486450195e+00,1.032446742057800293e+00
5.841762065887451172e+00,5.078266143798828125e+00,3.522470891475677490e-01
6.297057867050170898e-01,-7.226449251174926758e-01,-2.379051923751831055e+00
1.678009986877441406e+00,-3.125476598739624023e+00,-5.539627075195312500e-01
3.791934013366699219e+00,2.241532653570175171e-01,-2.302023410797119141e+00
-2.561850547790527344e-01,-1.139516949653625488e+00,-1.165712594985961914e+00
-4.845180034637451172e+00,-4.289229109417647123e-04,-1.164004325866699219e+00
-5.061736106872558594e+00,1.460464358329772949e+00,-1.887345194816589355e+00
-4.359082698822021484e+00,8.822584152221679688e-01,-2.916091918945312500e+00
